Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.11.2023 09:05"
Zeitbezug:;MEZ
Messstellen-Name:;"Neuried 2"
Messstellen-Nr.:;16275
Ostwert:;682903;Nordwert:;5328804;"ETRS89 / UTM Zone 32N"

Datum;"Grundwasserstand [m ü. NN]";Prüfstatus
2008-12-22;552,02;Rohdaten
2008-12-23;552,02;Rohdaten
2008-12-24;552,02;Rohdaten
2008-12-25;551,99;Rohdaten
2008-12-26;551,98;Rohdaten
2008-12-27;551,98;Rohdaten
2008-12-28;551,98;Rohdaten
2008-12-29;551,98;Rohdaten
2008-12-30;551,98;Rohdaten
2008-12-31;551,98;Rohdaten
2009-01-01;551,97;Rohdaten
2009-01-02;551,95;Rohdaten
2009-01-03;551,95;Rohdaten
2009-01-04;551,95;Rohdaten
2009-01-05;551,93;Rohdaten
2009-01-06;551,92;Rohdaten
2009-01-07;551,92;Rohdaten
2009-01-08;551,92;Rohdaten
2009-01-09;551,92;Rohdaten
2009-01-10;551,92;Rohdaten
2009-01-11;551,92;Rohdaten
2009-01-12;551,92;Rohdaten
2009-01-13;551,92;Rohdaten
2009-01-14;551,92;Rohdaten
2009-01-15;551,92;Rohdaten
2009-01-16;551,92;Rohdaten
2009-01-17;551,90;Rohdaten
2009-01-18;551,89;Rohdaten
2009-01-19;551,89;Rohdaten
2009-01-20;551,89;Rohdaten
2009-01-21;551,89;Rohdaten
2009-01-22;551,89;Rohdaten
2009-01-23;551,89;Rohdaten
2009-01-24;551,86;Rohdaten
2009-01-25;551,86;Rohdaten
2009-01-26;551,85;Rohdaten
2009-01-27;551,85;Rohdaten
2009-01-28;551,85;Rohdaten
2009-01-29;551,84;Rohdaten
2009-01-30;551,84;Rohdaten
2009-01-31;551,83;Rohdaten
2009-02-01;551,83;Rohdaten
2009-02-02;551,83;Rohdaten
2009-02-03;551,82;Rohdaten
2009-02-04;551,82;Rohdaten
2009-02-05;551,81;Rohdaten
2009-02-06;551,81;Rohdaten
2009-02-07;551,82;Rohdaten
2009-02-08;551,82;Rohdaten
2009-02-09;551,82;Rohdaten
2009-02-10;551,82;Rohdaten
2009-02-11;551,82;Rohdaten
2009-02-12;551,82;Rohdaten
2009-02-13;551,82;Rohdaten
2009-02-14;551,82;Rohdaten
2009-02-15;551,82;Rohdaten
2009-02-16;551,82;Rohdaten
2009-02-17;551,82;Rohdaten
2009-02-18;551,82;Rohdaten
2009-02-19;551,82;Rohdaten
2009-02-20;551,82;Rohdaten
2009-02-21;551,82;Rohdaten
2009-02-22;551,82;Rohdaten
2009-02-23;551,82;Rohdaten
2009-02-24;551,82;Rohdaten
2009-02-25;551,82;Rohdaten
2009-02-26;551,81;Rohdaten
2009-02-27;551,81;Rohdaten
2009-02-28;551,81;Rohdaten
2009-03-01;551,81;Rohdaten
2009-03-02;551,81;Rohdaten
2009-03-03;551,81;Rohdaten
2009-03-04;551,81;Rohdaten
2009-03-05;551,81;Rohdaten
2009-03-06;551,81;Rohdaten
2009-03-07;551,81;Rohdaten
2009-03-08;551,81;Rohdaten
2009-03-09;551,81;Rohdaten
2009-03-10;551,81;Rohdaten
2009-03-11;551,81;Rohdaten
2009-03-12;551,82;Rohdaten
2009-03-13;551,83;Rohdaten
2009-03-14;551,83;Rohdaten
2009-03-15;551,84;Rohdaten
2009-03-16;551,84;Rohdaten
2009-03-17;551,85;Rohdaten
2009-03-18;551,85;Rohdaten
2009-03-19;551,86;Rohdaten
2009-03-20;551,87;Rohdaten
2009-03-21;551,88;Rohdaten
2009-03-22;551,89;Rohdaten
2009-03-23;551,91;Rohdaten
2009-03-24;551,92;Rohdaten
2009-03-25;551,93;Rohdaten
2009-03-26;551,94;Rohdaten
2009-03-27;551,95;Rohdaten
2009-03-28;551,96;Rohdaten
2009-03-29;551,96;Rohdaten
2009-03-30;551,97;Rohdaten
2009-03-31;551,98;Rohdaten
2009-04-01;551,99;Rohdaten
2009-04-02;551,99;Rohdaten
2009-04-03;552,00;Rohdaten
2009-04-04;552,00;Rohdaten
2009-04-05;552,01;Rohdaten
2009-04-06;552,01;Rohdaten
2009-04-07;552,02;Rohdaten
2009-04-08;552,03;Rohdaten
2009-04-09;552,04;Rohdaten
2009-04-10;552,05;Rohdaten
2009-04-11;552,06;Rohdaten
2009-04-12;552,07;Rohdaten
2009-04-13;552,08;Rohdaten
2009-04-14;552,08;Rohdaten
2009-04-15;552,09;Rohdaten
2009-04-16;552,10;Rohdaten
2009-04-17;552,11;Rohdaten
2009-04-18;552,12;Rohdaten
2009-04-19;552,13;Rohdaten
2009-04-20;552,13;Rohdaten
2009-04-21;552,14;Rohdaten
2009-04-22;552,15;Rohdaten
2009-04-23;552,16;Rohdaten
2009-04-24;552,16;Rohdaten
2009-04-25;552,17;Rohdaten
2009-04-26;552,18;Rohdaten
2009-04-27;552,19;Rohdaten
2009-04-28;552,20;Rohdaten
2009-04-29;552,21;Rohdaten
2009-04-30;552,22;Rohdaten
2009-05-01;552,22;Rohdaten
2009-05-02;552,23;Rohdaten
2009-05-03;552,24;Rohdaten
2009-05-04;552,25;Rohdaten
2009-05-05;552,25;Rohdaten
2009-05-06;552,27;Rohdaten
2009-05-07;552,27;Rohdaten
2009-05-08;552,28;Rohdaten
2009-05-09;552,29;Rohdaten
2009-05-10;552,30;Rohdaten
2009-05-11;552,31;Rohdaten
2009-05-12;552,32;Rohdaten
2009-05-13;552,33;Rohdaten
2009-05-14;552,34;Rohdaten
2009-05-15;552,34;Rohdaten
2009-05-16;552,35;Rohdaten
2009-05-17;552,36;Rohdaten
2009-05-18;552,37;Rohdaten
2009-05-19;552,38;Rohdaten
2009-05-20;552,38;Rohdaten
2009-05-21;552,39;Rohdaten
2009-05-22;552,40;Rohdaten
2009-05-23;552,41;Rohdaten
2009-05-24;552,41;Rohdaten
2009-05-25;552,41;Rohdaten
2009-05-26;552,42;Rohdaten
2009-05-27;552,42;Rohdaten
2009-05-28;552,43;Rohdaten
2009-05-29;552,43;Rohdaten
2009-05-30;552,43;Rohdaten
2009-05-31;552,43;Rohdaten
2009-06-01;552,44;Rohdaten
2009-06-02;552,44;Rohdaten
2009-06-03;552,44;Rohdaten
2009-06-04;552,44;Rohdaten
2009-06-05;552,44;Rohdaten
2009-06-06;552,44;Rohdaten
2009-06-07;552,44;Rohdaten
2009-06-08;552,44;Rohdaten
2009-06-09;552,44;Rohdaten
2009-06-10;552,44;Rohdaten
2009-06-11;552,44;Rohdaten
2009-06-12;552,43;Rohdaten
2009-06-13;552,43;Rohdaten
2009-06-14;552,42;Rohdaten
2009-06-15;552,42;Rohdaten
2009-06-16;552,41;Rohdaten
2009-06-17;552,41;Rohdaten
2009-06-18;552,41;Rohdaten
2009-06-19;552,41;Rohdaten
2009-06-20;552,41;Rohdaten
2009-06-21;552,41;Rohdaten
2009-06-22;552,40;Rohdaten
2009-06-23;552,40;Rohdaten
2009-06-24;552,43;Rohdaten
2009-06-25;552,44;Rohdaten
2009-06-26;552,44;Rohdaten
2009-06-27;552,44;Rohdaten
2009-06-28;552,45;Rohdaten
2009-06-29;552,45;Rohdaten
2009-06-30;552,45;Rohdaten
2009-07-01;552,46;Rohdaten
2009-07-02;552,47;Rohdaten
2009-07-03;552,47;Rohdaten
2009-07-04;552,49;Rohdaten
2009-07-05;552,49;Rohdaten
2009-07-06;552,50;Rohdaten
2009-07-07;552,51;Rohdaten
2009-07-08;552,53;Rohdaten
2009-07-09;552,53;Rohdaten
2009-07-10;552,54;Rohdaten
2009-07-11;552,54;Rohdaten
2009-07-12;552,55;Rohdaten
2009-07-13;552,56;Rohdaten
2009-07-14;552,56;Rohdaten
2009-07-15;552,56;Rohdaten
2009-07-16;552,57;Rohdaten
2009-07-17;552,57;Rohdaten
2009-07-18;552,58;Rohdaten
2009-07-19;552,59;Rohdaten
2009-07-20;552,59;Rohdaten
2009-07-21;552,60;Rohdaten
2009-07-22;552,60;Rohdaten
2009-07-23;552,61;Rohdaten
2009-07-24;552,61;Rohdaten
2009-07-25;552,62;Rohdaten
2009-07-26;552,62;Rohdaten
2009-07-27;552,62;Rohdaten
2009-07-28;552,62;Rohdaten
2009-07-29;552,63;Rohdaten
2009-07-30;552,63;Rohdaten
2009-07-31;552,64;Rohdaten
2009-08-01;552,64;Rohdaten
2009-08-02;552,64;Rohdaten
2009-08-03;552,65;Rohdaten
2009-08-04;552,65;Rohdaten
2009-08-05;552,65;Rohdaten
2009-08-06;552,65;Rohdaten
2009-08-07;552,65;Rohdaten
2009-08-08;552,66;Rohdaten
2009-08-09;552,66;Rohdaten
2009-08-10;552,66;Rohdaten
2009-08-11;552,67;Rohdaten
2009-08-12;552,67;Rohdaten
2009-08-13;552,67;Rohdaten
2009-08-14;552,67;Rohdaten
2009-08-15;552,68;Rohdaten
2009-08-16;552,68;Rohdaten
2009-08-17;552,68;Rohdaten
2009-08-18;552,68;Rohdaten
2009-08-19;552,68;Rohdaten
2009-08-20;552,68;Rohdaten
2009-08-21;552,68;Rohdaten
2009-08-22;552,68;Rohdaten
2009-08-23;552,68;Rohdaten
2009-08-24;552,68;Rohdaten
2009-08-25;552,67;Rohdaten
2009-08-26;552,67;Rohdaten
2009-08-27;552,66;Rohdaten
2009-08-28;552,66;Rohdaten
2009-08-29;552,65;Rohdaten
2009-08-30;552,65;Rohdaten
2009-08-31;552,64;Rohdaten
2009-09-01;552,64;Rohdaten
2009-09-02;552,63;Rohdaten
2009-09-03;552,62;Rohdaten
2009-09-04;552,62;Rohdaten
2009-09-05;552,62;Rohdaten
2009-09-06;552,61;Rohdaten
2009-09-07;552,61;Rohdaten
2009-09-08;552,59;Rohdaten
2009-09-09;552,59;Rohdaten
2009-09-10;552,59;Rohdaten
2009-09-11;552,56;Rohdaten
2009-09-12;552,56;Rohdaten
2009-09-13;552,56;Rohdaten
2009-09-14;552,54;Rohdaten
2009-09-15;552,54;Rohdaten
2009-09-16;552,53;Rohdaten
2009-09-17;552,52;Rohdaten
2009-09-18;552,51;Rohdaten
2009-09-19;552,50;Rohdaten
2009-09-20;552,50;Rohdaten
2009-09-21;552,48;Rohdaten
2009-09-22;552,46;Rohdaten
2009-09-23;552,45;Rohdaten
2009-09-24;552,45;Rohdaten
2009-09-25;552,43;Rohdaten
2009-09-26;552,42;Rohdaten
2009-09-27;552,41;Rohdaten
2009-09-28;552,40;Rohdaten
2009-09-29;552,39;Rohdaten
2009-09-30;552,38;Rohdaten
2009-10-01;552,37;Rohdaten
2009-10-02;552,36;Rohdaten
2009-10-03;552,35;Rohdaten
2009-10-04;552,34;Rohdaten
2009-10-05;552,33;Rohdaten
2009-10-06;552,32;Rohdaten
2009-10-07;552,32;Rohdaten
2009-10-08;552,31;Rohdaten
2009-10-09;552,30;Rohdaten
2009-10-10;552,28;Rohdaten
2009-10-11;552,26;Rohdaten
2009-10-12;552,25;Rohdaten
2009-10-13;552,24;Rohdaten
2009-10-14;552,23;Rohdaten
2009-10-15;552,22;Rohdaten
2009-10-16;552,21;Rohdaten
2009-10-17;552,20;Rohdaten
2009-10-18;552,19;Rohdaten
2009-10-19;552,18;Rohdaten
2009-10-20;552,17;Rohdaten
2009-10-21;552,16;Rohdaten
2009-10-22;552,15;Rohdaten
2009-10-23;552,14;Rohdaten
2009-10-24;552,14;Rohdaten
2009-10-25;552,13;Rohdaten
2009-10-26;552,12;Rohdaten
2009-10-27;552,10;Rohdaten
2009-10-28;552,10;Rohdaten
2009-10-29;552,10;Rohdaten
2009-10-30;552,09;Rohdaten
2009-10-31;552,08;Rohdaten
2009-11-01;552,07;Rohdaten
2009-11-02;552,07;Rohdaten
2009-11-03;552,07;Rohdaten
2009-11-04;552,06;Rohdaten
2009-11-05;552,05;Rohdaten
2009-11-06;552,05;Rohdaten
2009-11-07;552,04;Rohdaten
2009-11-08;552,03;Rohdaten
2009-11-09;552,03;Rohdaten
2009-11-10;552,02;Rohdaten
2009-11-11;552,01;Rohdaten
2009-11-12;552,01;Rohdaten
2009-11-13;552,00;Rohdaten
2009-11-14;552,00;Rohdaten
2009-11-15;551,99;Rohdaten
2009-11-16;551,99;Rohdaten
2009-11-17;551,98;Rohdaten
2009-11-18;551,97;Rohdaten
2009-11-19;551,97;Rohdaten
2009-11-20;551,96;Rohdaten
2009-11-21;551,96;Rohdaten
2009-11-22;551,95;Rohdaten
2009-11-23;551,95;Rohdaten
2009-11-24;551,93;Rohdaten
2009-11-25;551,93;Rohdaten
2009-11-26;551,93;Rohdaten
2009-11-27;551,93;Rohdaten
2009-11-28;551,92;Rohdaten
2009-11-29;551,92;Rohdaten
2009-11-30;551,91;Rohdaten
2009-12-01;551,91;Rohdaten
2009-12-02;551,90;Rohdaten
2009-12-03;551,90;Rohdaten
2009-12-04;551,89;Rohdaten
2009-12-05;551,89;Rohdaten
2009-12-06;551,88;Rohdaten
2009-12-07;551,88;Rohdaten
2009-12-08;551,87;Rohdaten
2009-12-09;551,87;Rohdaten
2009-12-10;551,86;Rohdaten
2009-12-11;551,86;Rohdaten
2009-12-12;551,86;Rohdaten
2009-12-13;551,86;Rohdaten
2009-12-14;551,86;Rohdaten
2009-12-15;551,85;Rohdaten
2009-12-16;551,85;Rohdaten
2009-12-17;551,84;Rohdaten
2009-12-18;551,84;Rohdaten
2009-12-19;551,83;Rohdaten
2009-12-20;551,83;Rohdaten
2009-12-21;551,83;Rohdaten
2009-12-22;551,82;Rohdaten
2009-12-23;551,82;Rohdaten
2009-12-24;551,82;Rohdaten
2009-12-25;551,82;Rohdaten
2009-12-26;551,82;Rohdaten
2009-12-27;551,82;Rohdaten
2009-12-28;551,81;Rohdaten
2009-12-29;551,80;Rohdaten
2009-12-30;551,80;Rohdaten
2009-12-31;551,80;Rohdaten
2010-01-01;551,80;Rohdaten
2010-01-02;551,80;Rohdaten
2010-01-03;551,80;Rohdaten
2010-01-04;551,78;Rohdaten
2010-01-05;551,78;Rohdaten
2010-01-06;551,78;Rohdaten
2010-01-07;551,78;Rohdaten
2010-01-08;551,78;Rohdaten
2010-01-09;551,76;Rohdaten
2010-01-10;551,76;Rohdaten
2010-01-11;551,76;Rohdaten
2010-01-12;551,76;Rohdaten
2010-01-13;551,75;Rohdaten
2010-01-14;551,75;Rohdaten
2010-01-15;551,75;Rohdaten
2010-01-16;551,75;Rohdaten
2010-01-17;551,74;Rohdaten
2010-01-18;551,73;Rohdaten
2010-01-19;551,73;Rohdaten
2010-01-20;551,73;Rohdaten
2010-01-21;551,73;Rohdaten
2010-01-22;551,72;Rohdaten
2010-01-23;551,72;Rohdaten
2010-01-24;551,72;Rohdaten
2010-01-25;551,71;Rohdaten
2010-01-26;551,71;Rohdaten
2010-01-27;551,71;Rohdaten
2010-01-28;551,70;Rohdaten
2010-01-29;551,70;Rohdaten
2010-01-30;551,70;Rohdaten
2010-01-31;551,70;Rohdaten
2010-02-01;551,69;Rohdaten
2010-02-02;551,69;Rohdaten
2010-02-03;551,69;Rohdaten
2010-02-04;551,69;Rohdaten
2010-02-05;551,69;Rohdaten
2010-02-06;551,68;Rohdaten
2010-02-07;551,68;Rohdaten
2010-02-08;551,67;Rohdaten
2010-02-09;551,67;Rohdaten
2010-02-10;551,67;Rohdaten
2010-02-11;551,67;Rohdaten
2010-02-12;551,67;Rohdaten
2010-02-13;551,67;Rohdaten
2010-02-14;551,67;Rohdaten
2010-02-15;551,67;Rohdaten
2010-02-16;551,66;Rohdaten
2010-02-17;551,65;Rohdaten
2010-02-18;551,65;Rohdaten
2010-02-19;551,65;Rohdaten
2010-02-20;551,65;Rohdaten
2010-02-21;551,65;Rohdaten
2010-02-22;551,65;Rohdaten
2010-02-23;551,65;Rohdaten
2010-02-24;551,64;Rohdaten
2010-02-25;551,64;Rohdaten
2010-02-26;551,64;Rohdaten
2010-02-27;551,64;Rohdaten
2010-02-28;551,64;Rohdaten
2010-03-01;551,64;Rohdaten
2010-03-02;551,63;Rohdaten
2010-03-03;551,63;Rohdaten
2010-03-04;551,63;Rohdaten
2010-03-05;551,63;Rohdaten
2010-03-06;551,63;Rohdaten
2010-03-07;551,63;Rohdaten
2010-03-08;551,63;Rohdaten
2010-03-09;551,63;Rohdaten
2010-03-10;551,63;Rohdaten
2010-03-11;551,63;Rohdaten
2010-03-12;551,63;Rohdaten
2010-03-13;551,63;Rohdaten
2010-03-14;551,63;Rohdaten
2010-03-15;551,63;Rohdaten
2010-03-16;551,64;Rohdaten
2010-03-17;551,64;Rohdaten
2010-03-18;551,64;Rohdaten
2010-03-19;551,65;Rohdaten
2010-03-20;551,65;Rohdaten
2010-03-21;551,65;Rohdaten
2010-03-22;551,65;Rohdaten
2010-03-23;551,65;Rohdaten
2010-03-24;551,66;Rohdaten
2010-03-25;551,66;Rohdaten
2010-03-26;551,66;Rohdaten
2010-03-27;551,66;Rohdaten
2010-03-28;551,66;Rohdaten
2010-03-29;551,66;Rohdaten
2010-03-30;551,66;Rohdaten
2010-03-31;551,66;Rohdaten
2010-04-01;551,67;Rohdaten
2010-04-02;551,67;Rohdaten
2010-04-03;551,67;Rohdaten
2010-04-04;551,67;Rohdaten
2010-04-05;551,68;Rohdaten
2010-04-06;551,68;Rohdaten
2010-04-07;551,69;Rohdaten
2010-04-08;551,69;Rohdaten
2010-04-09;551,70;Rohdaten
2010-04-10;551,70;Rohdaten
2010-04-11;551,70;Rohdaten
2010-04-12;551,70;Rohdaten
2010-04-13;551,70;Rohdaten
2010-04-14;551,71;Rohdaten
2010-04-15;551,71;Rohdaten
2010-04-16;551,71;Rohdaten
2010-04-17;551,71;Rohdaten
2010-04-18;551,72;Rohdaten
2010-04-19;551,72;Rohdaten
2010-04-20;551,72;Rohdaten
2010-04-21;551,72;Rohdaten
2010-04-22;551,72;Rohdaten
2010-04-23;551,72;Rohdaten
2010-04-24;551,72;Rohdaten
2010-04-25;551,73;Rohdaten
2010-04-26;551,73;Rohdaten
2010-04-27;551,73;Rohdaten
2010-04-28;551,73;Rohdaten
2010-04-29;551,73;Rohdaten
2010-04-30;551,74;Rohdaten
2010-05-01;551,74;Rohdaten
2010-05-02;551,74;Rohdaten
2010-05-03;551,75;Rohdaten
2010-05-04;551,76;Rohdaten
2010-05-05;551,76;Rohdaten
2010-05-06;551,77;Rohdaten
2010-05-07;551,77;Rohdaten
2010-05-08;551,77;Rohdaten
2010-05-09;551,77;Rohdaten
2010-05-10;551,78;Rohdaten
2010-05-11;551,78;Rohdaten
2010-05-12;551,78;Rohdaten
2010-05-13;551,79;Rohdaten
2010-05-14;551,79;Rohdaten
2010-05-15;551,79;Rohdaten
2010-05-16;551,80;Rohdaten
2010-05-17;551,80;Rohdaten
2010-05-18;551,80;Rohdaten
2010-05-19;551,80;Rohdaten
2010-05-20;551,81;Rohdaten
2010-05-21;551,81;Rohdaten
2010-05-22;551,81;Rohdaten
2010-05-23;551,82;Rohdaten
2010-05-24;551,82;Rohdaten
2010-05-25;551,82;Rohdaten
2010-05-26;551,83;Rohdaten
2010-05-27;551,83;Rohdaten
2010-05-28;551,83;Rohdaten
2010-05-29;551,83;Rohdaten
2010-05-30;551,84;Rohdaten
2010-05-31;551,85;Rohdaten
2010-06-01;551,87;Rohdaten
2010-06-02;551,87;Rohdaten
2010-06-03;551,92;Rohdaten
2010-06-04;551,94;Rohdaten
2010-06-05;551,95;Rohdaten
2010-06-06;551,96;Rohdaten
2010-06-07;551,98;Rohdaten
2010-06-08;552,01;Rohdaten
2010-06-09;552,04;Rohdaten
2010-06-10;552,07;Rohdaten
2010-06-11;552,09;Rohdaten
2010-06-12;552,11;Rohdaten
2010-06-13;552,13;Rohdaten
2010-06-14;552,16;Rohdaten
2010-06-15;552,17;Rohdaten
2010-06-16;552,18;Rohdaten
2010-06-17;552,19;Rohdaten
2010-06-18;552,20;Rohdaten
2010-06-19;552,22;Rohdaten
2010-06-20;552,23;Rohdaten
2010-06-21;552,24;Rohdaten
2010-06-22;552,25;Rohdaten
2010-06-23;552,25;Rohdaten
2010-06-24;552,26;Rohdaten
2010-06-25;552,27;Rohdaten
2010-06-26;552,28;Rohdaten
2010-06-27;552,29;Rohdaten
2010-06-28;552,29;Rohdaten
2010-06-29;552,31;Rohdaten
2010-06-30;552,31;Rohdaten
2010-07-01;552,32;Rohdaten
2010-07-02;552,33;Rohdaten
2010-07-03;552,34;Rohdaten
2010-07-04;552,36;Rohdaten
2010-07-05;552,37;Rohdaten
2010-07-06;552,38;Rohdaten
2010-07-07;552,39;Rohdaten
2010-07-08;552,40;Rohdaten
2010-07-09;552,42;Rohdaten
2010-07-10;552,44;Rohdaten
2010-07-11;552,45;Rohdaten
2010-07-12;552,46;Rohdaten
2010-07-13;552,47;Rohdaten
2010-07-14;552,48;Rohdaten
2010-07-15;552,49;Rohdaten
2010-07-16;552,50;Rohdaten
2010-07-17;552,51;Rohdaten
2010-07-18;552,52;Rohdaten
2010-07-19;552,52;Rohdaten
2010-07-20;552,51;Rohdaten
2010-07-21;552,52;Rohdaten
2010-07-22;552,53;Rohdaten
2010-07-23;552,54;Rohdaten
2010-07-24;552,56;Rohdaten
2010-07-25;552,58;Rohdaten
2010-07-26;552,59;Rohdaten
2010-07-27;552,59;Rohdaten
2010-07-28;552,60;Rohdaten
2010-07-29;552,61;Rohdaten
2010-07-30;552,61;Rohdaten
2010-07-31;552,62;Rohdaten
2010-08-01;552,62;Rohdaten
2010-08-02;552,63;Rohdaten
2010-08-03;552,64;Rohdaten
2010-08-04;552,64;Rohdaten
2010-08-05;552,65;Rohdaten
2010-08-06;552,67;Rohdaten
2010-08-07;552,70;Rohdaten
2010-08-08;552,71;Rohdaten
2010-08-09;552,73;Rohdaten
2010-08-10;552,74;Rohdaten
2010-08-11;552,75;Rohdaten
2010-08-12;552,75;Rohdaten
2010-08-13;552,76;Rohdaten
2010-08-14;552,76;Rohdaten
2010-08-15;552,76;Rohdaten
2010-08-16;552,77;Rohdaten
2010-08-17;552,77;Rohdaten
2010-08-18;552,77;Rohdaten
2010-08-19;552,77;Rohdaten
2010-08-20;552,77;Rohdaten
2010-08-21;552,78;Rohdaten
2010-08-22;552,78;Rohdaten
2010-08-23;552,79;Rohdaten
2010-08-24;552,79;Rohdaten
2010-08-25;552,80;Rohdaten
2010-08-26;552,81;Rohdaten
2010-08-27;552,82;Rohdaten
2010-08-28;552,82;Rohdaten
2010-08-29;552,83;Rohdaten
2010-08-30;552,84;Rohdaten
2010-08-31;552,86;Rohdaten
2010-09-01;552,87;Rohdaten
2010-09-02;552,88;Rohdaten
2010-09-03;552,89;Rohdaten
2010-09-04;552,90;Rohdaten
2010-09-05;552,91;Rohdaten
2010-09-06;552,92;Rohdaten
2010-09-07;552,93;Rohdaten
2010-09-08;552,94;Rohdaten
2010-09-09;552,94;Rohdaten
2010-09-10;552,95;Rohdaten
2010-09-11;552,95;Rohdaten
2010-09-12;552,96;Rohdaten
2010-09-13;552,96;Rohdaten
2010-09-14;552,97;Rohdaten
2010-09-15;552,97;Rohdaten
2010-09-16;552,97;Rohdaten
2010-09-17;552,98;Rohdaten
2010-09-18;552,98;Rohdaten
2010-09-19;552,98;Rohdaten
2010-09-20;552,97;Rohdaten
2010-09-21;552,97;Rohdaten
2010-09-22;552,97;Rohdaten
2010-09-23;552,97;Rohdaten
2010-09-24;552,97;Rohdaten
2010-09-25;552,97;Rohdaten
2010-09-26;552,97;Rohdaten
2010-09-27;552,97;Rohdaten
2010-09-28;552,96;Rohdaten
2010-09-29;552,96;Rohdaten
2010-09-30;552,95;Rohdaten
2010-10-01;552,95;Rohdaten
2010-10-02;552,94;Rohdaten
2010-10-03;552,94;Rohdaten
2010-10-04;552,93;Rohdaten
2010-10-05;552,92;Rohdaten
2010-10-06;552,92;Rohdaten
2010-10-07;552,91;Rohdaten
2010-10-08;552,90;Rohdaten
2010-10-09;552,89;Rohdaten
2010-10-10;552,89;Rohdaten
2010-10-11;552,88;Rohdaten
2010-10-12;552,87;Rohdaten
2010-10-13;552,86;Rohdaten
2010-10-14;552,86;Rohdaten
2010-10-15;552,85;Rohdaten
2010-10-16;552,84;Rohdaten
2010-10-17;552,83;Rohdaten
2010-10-18;552,82;Rohdaten
2010-10-19;552,81;Rohdaten
2010-10-20;552,81;Rohdaten
2010-10-21;552,80;Rohdaten
2010-10-22;552,79;Rohdaten
2010-10-23;552,78;Rohdaten
2010-10-24;552,77;Rohdaten
2010-10-25;552,77;Rohdaten
2010-10-26;552,76;Rohdaten
2010-10-27;552,75;Rohdaten
2010-10-28;552,74;Rohdaten
2010-10-29;552,73;Rohdaten
2010-10-30;552,72;Rohdaten
2010-10-31;552,71;Rohdaten
2010-11-01;552,70;Rohdaten
2010-11-02;552,69;Rohdaten
2010-11-03;552,68;Rohdaten
2010-11-04;552,67;Rohdaten
2010-11-05;552,66;Rohdaten
2010-11-06;552,65;Rohdaten
2010-11-07;552,64;Rohdaten
2010-11-08;552,64;Rohdaten
2010-11-09;552,63;Rohdaten
2010-11-10;552,62;Rohdaten
2010-11-11;552,61;Rohdaten
2010-11-12;552,60;Rohdaten
2010-11-13;552,59;Rohdaten
2010-11-14;552,58;Rohdaten
2010-11-15;552,57;Rohdaten
2010-11-16;552,56;Rohdaten
2010-11-17;552,55;Rohdaten
2010-11-18;552,54;Rohdaten
2010-11-19;552,53;Rohdaten
2010-11-20;552,52;Rohdaten
2010-11-21;552,51;Rohdaten
2010-11-22;552,50;Rohdaten
2010-11-23;552,49;Rohdaten
2010-11-24;552,48;Rohdaten
2010-11-25;552,48;Rohdaten
2010-11-26;552,47;Rohdaten
2010-11-27;552,46;Rohdaten
2010-11-28;552,45;Rohdaten
2010-11-29;552,44;Rohdaten
2010-11-30;552,43;Rohdaten
2010-12-01;552,42;Rohdaten
2010-12-02;552,41;Rohdaten
2010-12-03;552,40;Rohdaten
2010-12-04;552,39;Rohdaten
2010-12-05;552,38;Rohdaten
2010-12-06;552,37;Rohdaten
2010-12-07;552,38;Rohdaten
2010-12-08;552,37;Rohdaten
2010-12-09;552,37;Rohdaten
2010-12-10;552,36;Rohdaten
2010-12-11;552,35;Rohdaten
2010-12-12;552,34;Rohdaten
2010-12-13;552,34;Rohdaten
2010-12-14;552,33;Rohdaten
2010-12-15;552,32;Rohdaten
2010-12-16;552,31;Rohdaten
2010-12-17;552,31;Rohdaten
2010-12-18;552,30;Rohdaten
2010-12-19;552,29;Rohdaten
2010-12-20;552,29;Rohdaten
2010-12-21;552,29;Rohdaten
2010-12-22;552,28;Rohdaten
2010-12-23;552,28;Rohdaten
2010-12-24;552,27;Rohdaten
2010-12-25;552,27;Rohdaten
2010-12-26;552,26;Rohdaten
2010-12-27;552,25;Rohdaten
2010-12-28;552,25;Rohdaten
2010-12-29;552,24;Rohdaten
2010-12-30;552,23;Rohdaten
2010-12-31;552,23;Rohdaten
2011-01-01;552,22;Rohdaten
2011-01-02;552,22;Rohdaten
2011-01-03;552,21;Rohdaten
2011-01-04;552,21;Rohdaten
2011-01-05;552,20;Rohdaten
2011-01-06;552,20;Rohdaten
2011-01-07;552,19;Rohdaten
2011-01-08;552,19;Rohdaten
2011-01-09;552,19;Rohdaten
2011-01-10;552,18;Rohdaten
2011-01-11;552,18;Rohdaten
2011-01-12;552,18;Rohdaten
2011-01-13;552,18;Rohdaten
2011-01-14;552,18;Rohdaten
2011-01-15;552,18;Rohdaten
2011-01-16;552,18;Rohdaten
2011-01-17;552,17;Rohdaten
2011-01-18;552,17;Rohdaten
2011-01-19;552,17;Rohdaten
2011-01-20;552,18;Rohdaten
2011-01-21;552,18;Rohdaten
2011-01-22;552,18;Rohdaten
2011-01-23;552,19;Rohdaten
2011-01-24;552,20;Rohdaten
2011-01-25;552,20;Rohdaten
2011-01-26;552,21;Rohdaten
2011-01-27;552,21;Rohdaten
