Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.11.2023 09:05"
Zeitbezug:;MEZ
Messstellen-Name:;"Hochmutting Süd"
Messstellen-Nr.:;16273
Ostwert:;691890;Nordwert:;5345057;"ETRS89 / UTM Zone 32N"

Datum;"Grundwasserstand [m ü. NN]";Prüfstatus
2014-07-18;482,05;Rohdaten
2014-07-19;482,05;Rohdaten
2014-07-20;482,05;Rohdaten
2014-07-21;482,05;Rohdaten
2014-07-22;482,08;Rohdaten
2014-07-23;482,09;Rohdaten
2014-07-24;482,09;Rohdaten
2014-07-25;482,09;Rohdaten
2014-07-26;482,09;Rohdaten
2014-07-27;482,10;Rohdaten
2014-07-28;482,11;Rohdaten
2014-07-29;482,11;Rohdaten
2014-07-30;482,11;Rohdaten
2014-07-31;482,13;Rohdaten
2014-08-01;482,14;Rohdaten
2014-08-02;482,14;Rohdaten
2014-08-03;482,15;Rohdaten
2014-08-04;482,15;Rohdaten
2014-08-05;482,16;Rohdaten
2014-08-06;482,16;Rohdaten
2014-08-07;482,17;Rohdaten
2014-08-08;482,18;Rohdaten
2014-08-09;482,19;Rohdaten
2014-08-10;482,20;Rohdaten
2014-08-11;482,21;Rohdaten
2014-08-12;482,23;Rohdaten
2014-08-13;482,24;Rohdaten
2014-08-14;482,26;Rohdaten
2014-08-15;482,27;Rohdaten
2014-08-16;482,29;Rohdaten
2014-08-17;482,31;Rohdaten
2014-08-18;482,33;Rohdaten
2014-08-19;482,34;Rohdaten
2014-08-20;482,36;Rohdaten
2014-08-21;482,38;Rohdaten
2014-08-22;482,39;Rohdaten
2014-08-23;482,41;Rohdaten
2014-08-24;482,42;Rohdaten
2014-08-25;482,44;Rohdaten
2014-08-26;482,45;Rohdaten
2014-08-27;482,47;Rohdaten
2014-08-28;482,49;Rohdaten
2014-08-29;482,50;Rohdaten
2014-08-30;482,51;Rohdaten
2014-08-31;482,53;Rohdaten
2014-09-01;482,55;Rohdaten
2014-09-02;482,56;Rohdaten
2014-09-03;482,57;Rohdaten
2014-09-04;482,58;Rohdaten
2014-09-05;482,59;Rohdaten
2014-09-06;482,60;Rohdaten
2014-09-07;482,60;Rohdaten
2014-09-08;482,61;Rohdaten
2014-09-09;482,62;Rohdaten
2014-09-10;482,63;Rohdaten
2014-09-11;482,63;Rohdaten
2014-09-12;482,64;Rohdaten
2014-09-13;482,64;Rohdaten
2014-09-14;482,65;Rohdaten
2014-09-15;482,65;Rohdaten
2014-09-16;482,65;Rohdaten
2014-09-17;482,66;Rohdaten
2014-09-18;482,66;Rohdaten
2014-09-19;482,66;Rohdaten
2014-09-20;482,67;Rohdaten
2014-09-21;482,68;Rohdaten
2014-09-22;482,69;Rohdaten
2014-09-23;482,69;Rohdaten
2014-09-24;482,70;Rohdaten
2014-09-25;482,70;Rohdaten
2014-09-26;482,71;Rohdaten
2014-09-27;482,71;Rohdaten
2014-09-28;482,72;Rohdaten
2014-09-29;482,73;Rohdaten
2014-09-30;482,74;Rohdaten
2014-10-01;482,76;Rohdaten
2014-10-02;482,77;Rohdaten
2014-10-03;482,78;Rohdaten
2014-10-04;482,79;Rohdaten
2014-10-05;482,79;Rohdaten
2014-10-06;482,80;Rohdaten
2014-10-07;482,80;Rohdaten
2014-10-08;482,80;Rohdaten
2014-10-09;482,80;Rohdaten
2014-10-10;482,80;Rohdaten
2014-10-11;482,80;Rohdaten
2014-10-12;482,80;Rohdaten
2014-10-13;482,79;Rohdaten
2014-10-14;482,79;Rohdaten
2014-10-15;482,78;Rohdaten
2014-10-16;482,78;Rohdaten
2014-10-17;482,77;Rohdaten
2014-10-18;482,77;Rohdaten
2014-10-19;482,76;Rohdaten
2014-10-20;482,76;Rohdaten
2014-10-21;482,77;Rohdaten
2014-10-22;482,77;Rohdaten
2014-10-23;482,77;Rohdaten
2014-10-24;482,77;Rohdaten
2014-10-25;482,77;Rohdaten
2014-10-26;482,77;Rohdaten
2014-10-27;482,78;Rohdaten
2014-10-28;482,79;Rohdaten
2014-10-29;482,81;Rohdaten
2014-10-30;482,82;Rohdaten
2014-10-31;482,83;Rohdaten
2014-11-01;482,84;Rohdaten
2014-11-02;482,85;Rohdaten
2014-11-03;482,85;Rohdaten
2014-11-04;482,86;Rohdaten
2014-11-05;482,87;Rohdaten
2014-11-06;482,87;Rohdaten
2014-11-07;482,87;Rohdaten
2014-11-08;482,87;Rohdaten
2014-11-09;482,88;Rohdaten
2014-11-10;482,87;Rohdaten
2014-11-11;482,87;Rohdaten
2014-11-12;482,87;Rohdaten
2014-11-13;482,86;Rohdaten
2014-11-14;482,86;Rohdaten
2014-11-15;482,86;Rohdaten
2014-11-16;482,85;Rohdaten
2014-11-17;482,84;Rohdaten
2014-11-18;482,84;Rohdaten
2014-11-19;482,84;Rohdaten
2014-11-20;482,84;Rohdaten
2014-11-21;482,83;Rohdaten
2014-11-22;482,83;Rohdaten
2014-11-23;482,82;Rohdaten
2014-11-24;482,81;Rohdaten
2014-11-25;482,81;Rohdaten
2014-11-26;482,81;Rohdaten
2014-11-27;482,81;Rohdaten
2014-11-28;482,81;Rohdaten
2014-11-29;482,81;Rohdaten
2014-11-30;482,81;Rohdaten
2014-12-01;482,81;Rohdaten
2014-12-02;482,81;Rohdaten
2014-12-03;482,80;Rohdaten
2014-12-04;482,80;Rohdaten
2014-12-05;482,79;Rohdaten
2014-12-06;482,79;Rohdaten
2014-12-07;482,78;Rohdaten
2014-12-08;482,78;Rohdaten
2014-12-09;482,77;Rohdaten
2014-12-10;482,76;Rohdaten
2014-12-11;482,76;Rohdaten
2014-12-12;482,75;Rohdaten
2014-12-13;482,74;Rohdaten
2014-12-14;482,73;Rohdaten
2014-12-15;482,72;Rohdaten
2014-12-16;482,71;Rohdaten
2014-12-17;482,71;Rohdaten
2014-12-18;482,70;Rohdaten
2014-12-19;482,69;Rohdaten
2014-12-20;;Rohdaten
2014-12-21;482,68;Rohdaten
2014-12-22;482,67;Rohdaten
2014-12-23;482,66;Rohdaten
2014-12-24;482,66;Rohdaten
2014-12-25;482,65;Rohdaten
2014-12-26;482,64;Rohdaten
2014-12-27;482,63;Rohdaten
2014-12-28;482,62;Rohdaten
2014-12-29;482,61;Rohdaten
2014-12-30;482,61;Rohdaten
2014-12-31;482,60;Rohdaten
2015-01-01;482,60;Rohdaten
2015-01-02;482,59;Rohdaten
2015-01-03;482,59;Rohdaten
2015-01-04;482,61;Rohdaten
2015-01-05;482,61;Rohdaten
2015-01-06;482,62;Rohdaten
2015-01-07;482,63;Rohdaten
2015-01-08;482,66;Rohdaten
2015-01-09;482,69;Rohdaten
2015-01-10;482,71;Rohdaten
2015-01-11;482,74;Rohdaten
2015-01-12;482,76;Rohdaten
2015-01-13;482,78;Rohdaten
2015-01-14;482,80;Rohdaten
2015-01-15;482,81;Rohdaten
2015-01-16;482,83;Rohdaten
2015-01-17;482,84;Rohdaten
2015-01-18;482,85;Rohdaten
2015-01-19;482,86;Rohdaten
2015-01-20;482,86;Rohdaten
2015-01-21;482,87;Rohdaten
2015-01-22;482,87;Rohdaten
2015-01-23;482,87;Rohdaten
2015-01-24;482,87;Rohdaten
2015-01-25;482,87;Rohdaten
2015-01-26;482,87;Rohdaten
2015-01-27;482,87;Rohdaten
2015-01-28;482,88;Rohdaten
2015-01-29;482,88;Rohdaten
2015-01-30;482,88;Rohdaten
2015-01-31;482,88;Rohdaten
2015-02-01;482,88;Rohdaten
2015-02-02;482,87;Rohdaten
2015-02-03;482,87;Rohdaten
2015-02-04;482,87;Rohdaten
2015-02-05;482,86;Rohdaten
2015-02-06;482,86;Rohdaten
2015-02-07;482,85;Rohdaten
2015-02-08;482,85;Rohdaten
2015-02-09;482,85;Rohdaten
2015-02-10;482,84;Rohdaten
2015-02-11;482,84;Rohdaten
2015-02-12;482,83;Rohdaten
2015-02-13;482,83;Rohdaten
2015-02-14;482,83;Rohdaten
2015-02-15;482,82;Rohdaten
2015-02-16;482,82;Rohdaten
2015-02-17;482,81;Rohdaten
2015-02-18;482,80;Rohdaten
2015-02-19;482,80;Rohdaten
2015-02-20;482,79;Rohdaten
2015-02-21;482,79;Rohdaten
2015-02-22;482,78;Rohdaten
2015-02-23;482,77;Rohdaten
2015-02-24;482,77;Rohdaten
2015-02-25;482,76;Rohdaten
2015-02-26;482,75;Rohdaten
2015-02-27;;Rohdaten
2015-02-28;;Rohdaten
2015-03-01;;Rohdaten
2015-03-02;482,73;Rohdaten
2015-03-03;482,72;Rohdaten
2015-03-04;482,71;Rohdaten
2015-03-05;482,71;Rohdaten
2015-03-06;482,70;Rohdaten
2015-03-07;482,69;Rohdaten
2015-03-08;482,69;Rohdaten
2015-03-09;482,68;Rohdaten
2015-03-10;482,68;Rohdaten
2015-03-11;482,67;Rohdaten
2015-03-12;482,67;Rohdaten
2015-03-13;482,66;Rohdaten
2015-03-14;482,66;Rohdaten
2015-03-15;482,65;Rohdaten
2015-03-16;482,65;Rohdaten
2015-03-17;482,65;Rohdaten
2015-03-18;482,64;Rohdaten
2015-03-19;482,64;Rohdaten
2015-03-20;482,63;Rohdaten
2015-03-21;482,63;Rohdaten
2015-03-22;482,63;Rohdaten
2015-03-23;482,62;Rohdaten
2015-03-24;482,62;Rohdaten
2015-03-25;482,62;Rohdaten
2015-03-26;482,61;Rohdaten
2015-03-27;482,61;Rohdaten
2015-03-28;482,60;Rohdaten
2015-03-29;482,60;Rohdaten
2015-03-30;482,59;Rohdaten
2015-03-31;482,59;Rohdaten
2015-04-01;482,58;Rohdaten
2015-04-02;482,58;Rohdaten
2015-04-03;482,57;Rohdaten
2015-04-04;482,57;Rohdaten
2015-04-05;482,56;Rohdaten
2015-04-06;482,56;Rohdaten
2015-04-07;482,55;Rohdaten
2015-04-08;482,55;Rohdaten
2015-04-09;482,54;Rohdaten
2015-04-10;482,54;Rohdaten
2015-04-11;482,53;Rohdaten
2015-04-12;482,53;Rohdaten
2015-04-13;482,53;Rohdaten
2015-04-14;482,53;Rohdaten
2015-04-15;482,53;Rohdaten
2015-04-16;482,53;Rohdaten
2015-04-17;482,53;Rohdaten
2015-04-18;482,54;Rohdaten
2015-04-19;482,54;Rohdaten
2015-04-20;;Rohdaten
2015-04-21;482,54;Rohdaten
2015-04-22;482,54;Rohdaten
2015-04-23;482,54;Rohdaten
2015-04-24;482,54;Rohdaten
2015-04-25;482,53;Rohdaten
2015-04-26;482,53;Rohdaten
2015-04-27;482,53;Rohdaten
2015-04-28;482,53;Rohdaten
2015-04-29;482,53;Rohdaten
2015-04-30;482,53;Rohdaten
2015-05-01;482,54;Rohdaten
2015-05-02;482,56;Rohdaten
2015-05-03;482,56;Rohdaten
2015-05-04;482,57;Rohdaten
2015-05-05;482,58;Rohdaten
2015-05-06;482,59;Rohdaten
2015-05-07;482,61;Rohdaten
2015-05-08;482,63;Rohdaten
2015-05-09;482,65;Rohdaten
2015-05-10;482,67;Rohdaten
2015-05-11;482,69;Rohdaten
2015-05-12;482,71;Rohdaten
2015-05-13;482,73;Rohdaten
2015-05-14;482,74;Rohdaten
2015-05-15;482,75;Rohdaten
2015-05-16;482,77;Rohdaten
2015-05-17;482,78;Rohdaten
2015-05-18;482,79;Rohdaten
2015-05-19;482,80;Rohdaten
2015-05-20;482,81;Rohdaten
2015-05-21;482,83;Rohdaten
2015-05-22;482,83;Rohdaten
2015-05-23;482,83;Rohdaten
2015-05-24;482,84;Rohdaten
2015-05-25;482,84;Rohdaten
2015-05-26;482,85;Rohdaten
2015-05-27;482,85;Rohdaten
2015-05-28;482,85;Rohdaten
2015-05-29;482,85;Rohdaten
2015-05-30;482,85;Rohdaten
2015-05-31;482,84;Rohdaten
2015-06-01;482,84;Rohdaten
2015-06-02;482,84;Rohdaten
2015-06-03;482,84;Rohdaten
2015-06-04;482,84;Rohdaten
2015-06-05;482,84;Rohdaten
2015-06-06;482,84;Rohdaten
2015-06-07;482,84;Rohdaten
2015-06-08;482,85;Rohdaten
2015-06-09;482,86;Rohdaten
2015-06-10;482,86;Rohdaten
2015-06-11;482,85;Rohdaten
2015-06-12;482,85;Rohdaten
2015-06-13;482,85;Rohdaten
2015-06-14;482,87;Rohdaten
2015-06-15;482,89;Rohdaten
2015-06-16;482,91;Rohdaten
2015-06-17;482,93;Rohdaten
2015-06-18;482,96;Rohdaten
2015-06-19;;Rohdaten
2015-06-20;;Rohdaten
2015-06-21;;Rohdaten
2015-06-22;483,09;Rohdaten
2015-06-23;483,11;Rohdaten
2015-06-24;483,12;Rohdaten
2015-06-25;483,12;Rohdaten
2015-06-26;483,13;Rohdaten
2015-06-27;483,13;Rohdaten
2015-06-28;483,13;Rohdaten
2015-06-29;483,12;Rohdaten
2015-06-30;483,12;Rohdaten
2015-07-01;483,12;Rohdaten
2015-07-02;483,11;Rohdaten
2015-07-03;483,10;Rohdaten
2015-07-04;483,10;Rohdaten
2015-07-05;483,09;Rohdaten
2015-07-06;483,08;Rohdaten
2015-07-07;483,07;Rohdaten
2015-07-08;483,07;Rohdaten
2015-07-09;483,06;Rohdaten
2015-07-10;483,05;Rohdaten
2015-07-11;;Rohdaten
2015-07-12;483,02;Rohdaten
2015-07-13;483,01;Rohdaten
2015-07-14;483,00;Rohdaten
2015-07-15;482,99;Rohdaten
2015-07-16;482,98;Rohdaten
2015-07-17;482,97;Rohdaten
2015-07-18;482,95;Rohdaten
2015-07-19;482,94;Rohdaten
2015-07-20;482,93;Rohdaten
2015-07-21;482,92;Rohdaten
2015-07-22;482,90;Rohdaten
2015-07-23;482,89;Rohdaten
2015-07-24;482,88;Rohdaten
2015-07-25;482,87;Rohdaten
2015-07-26;482,86;Rohdaten
2015-07-27;482,84;Rohdaten
2015-07-28;;Rohdaten
2015-07-29;482,82;Rohdaten
2015-07-30;482,81;Rohdaten
2015-07-31;482,80;Rohdaten
2015-08-01;482,79;Rohdaten
2015-08-02;482,77;Rohdaten
2015-08-03;482,76;Rohdaten
2015-08-04;482,75;Rohdaten
2015-08-05;482,74;Rohdaten
2015-08-06;482,73;Rohdaten
2015-08-07;482,72;Rohdaten
2015-08-08;482,71;Rohdaten
2015-08-09;482,70;Rohdaten
2015-08-10;482,68;Rohdaten
2015-08-11;482,67;Rohdaten
2015-08-12;482,66;Rohdaten
2015-08-13;482,65;Rohdaten
2015-08-14;482,64;Rohdaten
2015-08-15;482,63;Rohdaten
2015-08-16;482,62;Rohdaten
2015-08-17;482,62;Rohdaten
2015-08-18;482,60;Rohdaten
2015-08-19;482,60;Rohdaten
2015-08-20;482,59;Rohdaten
2015-08-21;482,58;Rohdaten
2015-08-22;482,57;Rohdaten
2015-08-23;482,56;Rohdaten
2015-08-24;482,55;Rohdaten
2015-08-25;482,55;Rohdaten
2015-08-26;482,54;Rohdaten
2015-08-27;482,53;Rohdaten
2015-08-28;482,53;Rohdaten
2015-08-29;482,52;Rohdaten
2015-08-30;482,51;Rohdaten
2015-08-31;482,50;Rohdaten
2015-09-01;482,49;Rohdaten
2015-09-02;482,49;Rohdaten
2015-09-03;482,48;Rohdaten
2015-09-04;482,48;Rohdaten
2015-09-05;482,47;Rohdaten
2015-09-06;482,47;Rohdaten
2015-09-07;482,46;Rohdaten
2015-09-08;482,45;Rohdaten
2015-09-09;482,45;Rohdaten
2015-09-10;482,44;Rohdaten
2015-09-11;482,43;Rohdaten
2015-09-12;482,43;Rohdaten
2015-09-13;482,42;Rohdaten
2015-09-14;482,41;Rohdaten
2015-09-15;482,40;Rohdaten
2015-09-16;482,40;Rohdaten
2015-09-17;482,39;Rohdaten
2015-09-18;482,38;Rohdaten
2015-09-19;482,37;Rohdaten
2015-09-20;482,36;Rohdaten
2015-09-21;482,36;Rohdaten
2015-09-22;482,35;Rohdaten
2015-09-23;482,34;Rohdaten
2015-09-24;482,34;Rohdaten
2015-09-25;482,33;Rohdaten
2015-09-26;482,32;Rohdaten
2015-09-27;482,32;Rohdaten
2015-09-28;482,31;Rohdaten
2015-09-29;482,30;Rohdaten
2015-09-30;482,30;Rohdaten
2015-10-01;482,29;Rohdaten
2015-10-02;482,29;Rohdaten
2015-10-03;482,28;Rohdaten
2015-10-04;482,28;Rohdaten
2015-10-05;482,27;Rohdaten
2015-10-06;482,27;Rohdaten
2015-10-07;482,27;Rohdaten
2015-10-08;482,27;Rohdaten
2015-10-09;482,26;Rohdaten
2015-10-10;482,26;Rohdaten
2015-10-11;482,25;Rohdaten
2015-10-12;482,25;Rohdaten
2015-10-13;482,24;Rohdaten
2015-10-14;482,25;Rohdaten
2015-10-15;482,26;Rohdaten
2015-10-16;482,25;Rohdaten
2015-10-17;482,25;Rohdaten
2015-10-18;482,24;Rohdaten
2015-10-19;482,24;Rohdaten
2015-10-20;482,24;Rohdaten
2015-10-21;482,23;Rohdaten
2015-10-22;482,23;Rohdaten
2015-10-23;482,23;Rohdaten
2015-10-24;482,22;Rohdaten
2015-10-25;482,22;Rohdaten
2015-10-26;482,22;Rohdaten
2015-10-27;482,21;Rohdaten
2015-10-28;482,21;Rohdaten
2015-10-29;482,20;Rohdaten
2015-10-30;482,20;Rohdaten
2015-10-31;482,20;Rohdaten
2015-11-01;482,19;Rohdaten
2015-11-02;482,19;Rohdaten
2015-11-03;482,19;Rohdaten
2015-11-04;482,19;Rohdaten
2015-11-05;482,18;Rohdaten
2015-11-06;482,18;Rohdaten
2015-11-07;482,18;Rohdaten
2015-11-08;482,18;Rohdaten
2015-11-09;482,17;Rohdaten
2015-11-10;482,17;Rohdaten
2015-11-11;482,17;Rohdaten
2015-11-12;482,17;Rohdaten
2015-11-13;482,16;Rohdaten
2015-11-14;482,16;Rohdaten
2015-11-15;482,16;Rohdaten
2015-11-16;482,16;Rohdaten
2015-11-17;482,15;Rohdaten
2015-11-18;482,15;Rohdaten
2015-11-19;482,15;Rohdaten
2015-11-20;482,15;Rohdaten
2015-11-21;482,19;Rohdaten
2015-11-22;482,19;Rohdaten
2015-11-23;482,18;Rohdaten
2015-11-24;482,18;Rohdaten
2015-11-25;482,18;Rohdaten
2015-11-26;482,17;Rohdaten
2015-11-27;;Rohdaten
2015-11-28;482,17;Rohdaten
2015-11-29;482,17;Rohdaten
2015-11-30;482,17;Rohdaten
2015-12-01;482,17;Rohdaten
2015-12-02;482,17;Rohdaten
2015-12-03;482,18;Rohdaten
2015-12-04;482,18;Rohdaten
2015-12-05;482,18;Rohdaten
2015-12-06;482,18;Rohdaten
2015-12-07;482,18;Rohdaten
2015-12-08;482,18;Rohdaten
2015-12-09;482,19;Rohdaten
2015-12-10;482,19;Rohdaten
2015-12-11;482,19;Rohdaten
2015-12-12;482,19;Rohdaten
2015-12-13;482,19;Rohdaten
2015-12-14;482,19;Rohdaten
2015-12-15;482,20;Rohdaten
2015-12-16;482,20;Rohdaten
2015-12-17;482,20;Rohdaten
2015-12-18;482,20;Rohdaten
2015-12-19;482,20;Rohdaten
2015-12-20;482,20;Rohdaten
2015-12-21;482,20;Rohdaten
2015-12-22;482,21;Rohdaten
2015-12-23;482,21;Rohdaten
2015-12-24;482,21;Rohdaten
2015-12-25;482,21;Rohdaten
2015-12-26;482,21;Rohdaten
2015-12-27;482,21;Rohdaten
2015-12-28;482,21;Rohdaten
2015-12-29;482,21;Rohdaten
2015-12-30;482,21;Rohdaten
2015-12-31;482,21;Rohdaten
2016-01-01;482,21;Rohdaten
2016-01-02;482,21;Rohdaten
2016-01-03;482,21;Rohdaten
2016-01-04;482,21;Rohdaten
2016-01-05;482,21;Rohdaten
2016-01-06;482,21;Rohdaten
2016-01-07;482,21;Rohdaten
2016-01-08;482,21;Rohdaten
2016-01-09;482,21;Rohdaten
2016-01-10;482,22;Rohdaten
2016-01-11;482,22;Rohdaten
2016-01-12;482,23;Rohdaten
2016-01-13;482,23;Rohdaten
2016-01-14;482,23;Rohdaten
2016-01-15;482,23;Rohdaten
2016-01-16;482,23;Rohdaten
2016-01-17;482,24;Rohdaten
2016-01-18;482,25;Rohdaten
2016-01-19;482,26;Rohdaten
2016-01-20;482,27;Rohdaten
2016-01-21;482,28;Rohdaten
2016-01-22;482,29;Rohdaten
2016-01-23;482,30;Rohdaten
2016-01-24;482,31;Rohdaten
2016-01-25;482,32;Rohdaten
2016-01-26;482,33;Rohdaten
2016-01-27;482,34;Rohdaten
2016-01-28;482,34;Rohdaten
2016-01-29;482,35;Rohdaten
2016-01-30;482,36;Rohdaten
2016-01-31;;Rohdaten
2016-02-01;482,39;Rohdaten
2016-02-02;482,40;Rohdaten
2016-02-03;482,40;Rohdaten
2016-02-04;482,41;Rohdaten
2016-02-05;482,42;Rohdaten
2016-02-06;482,44;Rohdaten
2016-02-07;482,46;Rohdaten
2016-02-08;482,48;Rohdaten
2016-02-09;482,50;Rohdaten
2016-02-10;482,52;Rohdaten
2016-02-11;482,54;Rohdaten
2016-02-12;482,56;Rohdaten
2016-02-13;482,57;Rohdaten
2016-02-14;482,59;Rohdaten
2016-02-15;482,60;Rohdaten
2016-02-16;482,61;Rohdaten
2016-02-17;482,62;Rohdaten
2016-02-18;482,63;Rohdaten
2016-02-19;482,64;Rohdaten
2016-02-20;482,65;Rohdaten
2016-02-21;482,66;Rohdaten
2016-02-22;482,66;Rohdaten
2016-02-23;482,67;Rohdaten
2016-02-24;482,67;Rohdaten
2016-02-25;482,68;Rohdaten
2016-02-26;482,68;Rohdaten
2016-02-27;482,68;Rohdaten
2016-02-28;482,68;Rohdaten
2016-02-29;482,68;Rohdaten
2016-03-01;482,69;Rohdaten
2016-03-02;482,70;Rohdaten
2016-03-03;482,70;Rohdaten
2016-03-04;482,71;Rohdaten
2016-03-05;482,71;Rohdaten
2016-03-06;482,72;Rohdaten
2016-03-07;482,74;Rohdaten
2016-03-08;482,75;Rohdaten
2016-03-09;482,78;Rohdaten
2016-03-10;482,80;Rohdaten
2016-03-11;482,82;Rohdaten
2016-03-12;482,83;Rohdaten
2016-03-13;482,85;Rohdaten
2016-03-14;482,86;Rohdaten
2016-03-15;482,88;Rohdaten
2016-03-16;482,89;Rohdaten
2016-03-17;482,89;Rohdaten
2016-03-18;482,90;Rohdaten
2016-03-19;482,91;Rohdaten
2016-03-20;482,91;Rohdaten
2016-03-21;482,91;Rohdaten
2016-03-22;482,91;Rohdaten
2016-03-23;482,91;Rohdaten
2016-03-24;482,91;Rohdaten
2016-03-25;482,91;Rohdaten
2016-03-26;482,91;Rohdaten
2016-03-27;482,90;Rohdaten
2016-03-28;482,90;Rohdaten
2016-03-29;482,89;Rohdaten
2016-03-30;482,89;Rohdaten
2016-03-31;482,88;Rohdaten
2016-04-01;482,88;Rohdaten
2016-04-02;482,87;Rohdaten
2016-04-03;482,86;Rohdaten
2016-04-04;482,86;Rohdaten
2016-04-05;482,85;Rohdaten
2016-04-06;482,84;Rohdaten
2016-04-07;482,83;Rohdaten
2016-04-08;482,82;Rohdaten
2016-04-09;482,81;Rohdaten
2016-04-10;482,80;Rohdaten
2016-04-11;482,79;Rohdaten
2016-04-12;482,79;Rohdaten
2016-04-13;482,78;Rohdaten
2016-04-14;482,77;Rohdaten
2016-04-15;482,76;Rohdaten
2016-04-16;482,75;Rohdaten
2016-04-17;482,75;Rohdaten
2016-04-18;482,74;Rohdaten
2016-04-19;482,73;Rohdaten
2016-04-20;482,73;Rohdaten
2016-04-21;482,72;Rohdaten
2016-04-22;482,71;Rohdaten
2016-04-23;482,70;Rohdaten
2016-04-24;482,70;Rohdaten
2016-04-25;482,69;Rohdaten
2016-04-26;482,68;Rohdaten
2016-04-27;482,68;Rohdaten
2016-04-28;482,67;Rohdaten
2016-04-29;482,67;Rohdaten
2016-04-30;482,66;Rohdaten
2016-05-01;482,65;Rohdaten
2016-05-02;482,65;Rohdaten
2016-05-03;482,64;Rohdaten
2016-05-04;482,64;Rohdaten
2016-05-05;482,63;Rohdaten
2016-05-06;482,63;Rohdaten
2016-05-07;482,62;Rohdaten
2016-05-08;482,62;Rohdaten
2016-05-09;482,62;Rohdaten
2016-05-10;482,61;Rohdaten
2016-05-11;482,61;Rohdaten
2016-05-12;482,61;Rohdaten
2016-05-13;482,60;Rohdaten
2016-05-14;482,60;Rohdaten
2016-05-15;482,60;Rohdaten
2016-05-16;482,60;Rohdaten
2016-05-17;482,60;Rohdaten
2016-05-18;482,59;Rohdaten
2016-05-19;482,59;Rohdaten
2016-05-20;482,59;Rohdaten
2016-05-21;482,58;Rohdaten
2016-05-22;482,58;Rohdaten
2016-05-23;482,58;Rohdaten
2016-05-24;482,59;Rohdaten
2016-05-25;482,59;Rohdaten
2016-05-26;482,59;Rohdaten
2016-05-27;482,58;Rohdaten
2016-05-28;482,58;Rohdaten
2016-05-29;482,58;Rohdaten
2016-05-30;482,58;Rohdaten
2016-05-31;482,58;Rohdaten
2016-06-01;482,58;Rohdaten
2016-06-02;482,58;Rohdaten
2016-06-03;482,59;Rohdaten
2016-06-04;482,59;Rohdaten
2016-06-05;482,59;Rohdaten
2016-06-06;482,59;Rohdaten
2016-06-07;482,60;Rohdaten
2016-06-08;482,60;Rohdaten
2016-06-09;482,60;Rohdaten
2016-06-10;482,60;Rohdaten
2016-06-11;482,61;Rohdaten
2016-06-12;482,61;Rohdaten
2016-06-13;482,61;Rohdaten
2016-06-14;482,62;Rohdaten
2016-06-15;482,62;Rohdaten
2016-06-16;482,63;Rohdaten
2016-06-17;482,64;Rohdaten
2016-06-18;482,64;Rohdaten
2016-06-19;482,65;Rohdaten
2016-06-20;482,66;Rohdaten
2016-06-21;482,67;Rohdaten
2016-06-22;482,67;Rohdaten
2016-06-23;482,68;Rohdaten
2016-06-24;482,68;Rohdaten
2016-06-25;482,69;Rohdaten
2016-06-26;482,70;Rohdaten
2016-06-27;482,71;Rohdaten
2016-06-28;482,72;Rohdaten
2016-06-29;482,73;Rohdaten
2016-06-30;482,74;Rohdaten
2016-07-01;482,75;Rohdaten
2016-07-02;482,76;Rohdaten
2016-07-03;482,77;Rohdaten
2016-07-04;482,78;Rohdaten
2016-07-05;482,78;Rohdaten
2016-07-06;482,79;Rohdaten
2016-07-07;482,79;Rohdaten
2016-07-08;482,80;Rohdaten
2016-07-09;482,80;Rohdaten
2016-07-10;482,80;Rohdaten
2016-07-11;482,80;Rohdaten
2016-07-12;482,81;Rohdaten
2016-07-13;482,82;Rohdaten
2016-07-14;482,83;Rohdaten
2016-07-15;482,83;Rohdaten
2016-07-16;482,83;Rohdaten
2016-07-17;482,82;Rohdaten
2016-07-18;482,82;Rohdaten
2016-07-19;482,82;Rohdaten
2016-07-20;482,82;Rohdaten
2016-07-21;482,81;Rohdaten
2016-07-22;482,81;Rohdaten
2016-07-23;482,81;Rohdaten
2016-07-24;482,82;Rohdaten
2016-07-25;482,82;Rohdaten
2016-07-26;482,81;Rohdaten
2016-07-27;482,81;Rohdaten
2016-07-28;482,81;Rohdaten
2016-07-29;482,80;Rohdaten
2016-07-30;482,80;Rohdaten
2016-07-31;482,80;Rohdaten
2016-08-01;482,79;Rohdaten
2016-08-02;482,79;Rohdaten
2016-08-03;482,79;Rohdaten
2016-08-04;482,79;Rohdaten
2016-08-05;482,79;Rohdaten
2016-08-06;482,80;Rohdaten
2016-08-07;482,79;Rohdaten
2016-08-08;482,79;Rohdaten
2016-08-09;482,79;Rohdaten
2016-08-10;482,78;Rohdaten
2016-08-11;482,78;Rohdaten
2016-08-12;482,78;Rohdaten
2016-08-13;482,77;Rohdaten
2016-08-14;482,77;Rohdaten
2016-08-15;482,76;Rohdaten
2016-08-16;482,76;Rohdaten
2016-08-17;482,76;Rohdaten
2016-08-18;482,75;Rohdaten
2016-08-19;482,75;Rohdaten
2016-08-20;482,75;Rohdaten
2016-08-21;482,74;Rohdaten
2016-08-22;482,74;Rohdaten
2016-08-23;482,73;Rohdaten
2016-08-24;482,73;Rohdaten
