Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.11.2023 09:05"
Zeitbezug:;MEZ
Messstellen-Name:;"Aying Q 10"
Messstellen-Nr.:;16294
Ostwert:;706856;Nordwert:;5316381;"ETRS89 / UTM Zone 32N"

Datum;"Grundwasserstand [m ü. NN]";Prüfstatus
2007-05-31;573,24;Rohdaten
2007-06-01;573,24;Rohdaten
2007-06-02;573,24;Rohdaten
2007-06-03;573,24;Rohdaten
2007-06-04;573,24;Rohdaten
2007-06-05;573,24;Rohdaten
2007-06-06;573,24;Rohdaten
2007-06-07;573,25;Rohdaten
2007-06-08;573,25;Rohdaten
2007-06-09;573,25;Rohdaten
2007-06-10;573,25;Rohdaten
2007-06-11;573,25;Rohdaten
2007-06-12;573,25;Rohdaten
2007-06-13;573,25;Rohdaten
2007-06-14;573,25;Rohdaten
2007-06-15;573,25;Rohdaten
2007-06-16;573,25;Rohdaten
2007-06-17;573,26;Rohdaten
2007-06-18;573,26;Rohdaten
2007-06-19;573,25;Rohdaten
2007-06-20;;Rohdaten
2007-06-21;573,26;Rohdaten
2007-06-22;573,26;Rohdaten
2007-06-23;573,26;Rohdaten
2007-06-24;573,27;Rohdaten
2007-06-25;573,27;Rohdaten
2007-06-26;573,27;Rohdaten
2007-06-27;;Rohdaten
2007-06-28;;Rohdaten
2007-06-29;573,27;Rohdaten
2007-06-30;573,27;Rohdaten
2007-07-01;573,28;Rohdaten
2007-07-02;573,28;Rohdaten
2007-07-03;573,28;Rohdaten
2007-07-04;573,28;Rohdaten
2007-07-05;573,17;Rohdaten
2007-07-06;573,06;Rohdaten
2007-07-07;573,06;Rohdaten
2007-07-08;573,06;Rohdaten
2007-07-09;573,06;Rohdaten
2007-07-10;573,06;Rohdaten
2007-07-11;573,06;Rohdaten
2007-07-12;573,06;Rohdaten
2007-07-13;573,06;Rohdaten
2007-07-14;573,06;Rohdaten
2007-07-15;573,06;Rohdaten
2007-07-16;573,06;Rohdaten
2007-07-17;573,06;Rohdaten
2007-07-18;573,06;Rohdaten
2007-07-19;573,06;Rohdaten
2007-07-20;573,07;Rohdaten
2007-07-21;573,07;Rohdaten
2007-07-22;573,07;Rohdaten
2007-07-23;573,07;Rohdaten
2007-07-24;573,07;Rohdaten
2007-07-25;573,07;Rohdaten
2007-07-26;573,08;Rohdaten
2007-07-27;573,09;Rohdaten
2007-07-28;573,09;Rohdaten
2007-07-29;573,10;Rohdaten
2007-07-30;573,09;Rohdaten
2007-07-31;573,09;Rohdaten
2007-08-01;573,10;Rohdaten
2007-08-02;573,10;Rohdaten
2007-08-03;573,10;Rohdaten
2007-08-04;573,10;Rohdaten
2007-08-05;573,11;Rohdaten
2007-08-06;573,12;Rohdaten
2007-08-07;573,13;Rohdaten
2007-08-08;573,13;Rohdaten
2007-08-09;573,13;Rohdaten
2007-08-10;573,13;Rohdaten
2007-08-11;573,13;Rohdaten
2007-08-12;573,13;Rohdaten
2007-08-13;573,13;Rohdaten
2007-08-14;573,13;Rohdaten
2007-08-15;573,13;Rohdaten
2007-08-16;573,15;Rohdaten
2007-08-17;573,14;Rohdaten
2007-08-18;573,15;Rohdaten
2007-08-19;573,15;Rohdaten
2007-08-20;573,16;Rohdaten
2007-08-21;573,16;Rohdaten
2007-08-22;573,16;Rohdaten
2007-08-23;573,15;Rohdaten
2007-08-24;573,15;Rohdaten
2007-08-25;573,15;Rohdaten
2007-08-26;573,16;Rohdaten
2007-08-27;573,17;Rohdaten
2007-08-28;;Rohdaten
2007-08-29;573,17;Rohdaten
2007-08-30;573,17;Rohdaten
2007-08-31;573,17;Rohdaten
2007-09-01;573,17;Rohdaten
2007-09-02;573,18;Rohdaten
2007-09-03;573,18;Rohdaten
2007-09-04;573,18;Rohdaten
2007-09-05;573,17;Rohdaten
2007-09-06;573,18;Rohdaten
2007-09-07;573,19;Rohdaten
2007-09-08;573,20;Rohdaten
2007-09-09;573,21;Rohdaten
2007-09-10;573,22;Rohdaten
2007-09-11;;Rohdaten
2007-09-12;573,23;Rohdaten
2007-09-13;573,24;Rohdaten
2007-09-14;573,26;Rohdaten
2007-09-15;573,27;Rohdaten
2007-09-16;573,29;Rohdaten
2007-09-17;573,30;Rohdaten
2007-09-18;573,31;Rohdaten
2007-09-19;573,32;Rohdaten
2007-09-20;573,33;Rohdaten
2007-09-21;573,34;Rohdaten
2007-09-22;573,35;Rohdaten
2007-09-23;573,36;Rohdaten
2007-09-24;573,37;Rohdaten
2007-09-25;573,38;Rohdaten
2007-09-26;573,39;Rohdaten
2007-09-27;573,40;Rohdaten
2007-09-28;573,41;Rohdaten
2007-09-29;573,41;Rohdaten
2007-09-30;573,41;Rohdaten
2007-10-01;573,42;Rohdaten
2007-10-02;573,43;Rohdaten
2007-10-03;573,44;Rohdaten
2007-10-04;573,45;Rohdaten
2007-10-05;573,45;Rohdaten
2007-10-06;573,46;Rohdaten
2007-10-07;573,47;Rohdaten
2007-10-08;573,48;Rohdaten
2007-10-09;573,49;Rohdaten
2007-10-10;573,50;Rohdaten
2007-10-11;573,51;Rohdaten
2007-10-12;573,52;Rohdaten
2007-10-13;573,52;Rohdaten
2007-10-14;573,53;Rohdaten
2007-10-15;573,54;Rohdaten
2007-10-16;573,55;Rohdaten
2007-10-17;573,55;Rohdaten
2007-10-18;573,56;Rohdaten
2007-10-19;573,56;Rohdaten
2007-10-20;573,57;Rohdaten
2007-10-21;573,58;Rohdaten
2007-10-22;573,59;Rohdaten
2007-10-23;573,59;Rohdaten
2007-10-24;573,60;Rohdaten
2007-10-25;;Rohdaten
2007-10-26;;Rohdaten
2007-10-27;;Rohdaten
2007-10-28;;Rohdaten
2007-10-29;;Rohdaten
2007-10-30;;Rohdaten
2007-10-31;;Rohdaten
2007-11-01;;Rohdaten
2007-11-02;;Rohdaten
2007-11-03;;Rohdaten
2007-11-04;;Rohdaten
2007-11-05;;Rohdaten
2007-11-06;;Rohdaten
2007-11-07;;Rohdaten
2007-11-08;;Rohdaten
2007-11-09;;Rohdaten
2007-11-10;;Rohdaten
2007-11-11;;Rohdaten
2007-11-12;;Rohdaten
2007-11-13;;Rohdaten
2007-11-14;;Rohdaten
2007-11-15;;Rohdaten
2007-11-16;;Rohdaten
2007-11-17;;Rohdaten
2007-11-18;;Rohdaten
2007-11-19;;Rohdaten
2007-11-20;;Rohdaten
2007-11-21;;Rohdaten
2007-11-22;;Rohdaten
2007-11-23;;Rohdaten
2007-11-24;;Rohdaten
2007-11-25;;Rohdaten
2007-11-26;;Rohdaten
2007-11-27;;Rohdaten
2007-11-28;;Rohdaten
2007-11-29;573,65;Rohdaten
2007-11-30;573,65;Rohdaten
2007-12-01;573,66;Rohdaten
2007-12-02;573,66;Rohdaten
2007-12-03;573,67;Rohdaten
2007-12-04;573,66;Rohdaten
2007-12-05;573,66;Rohdaten
2007-12-06;573,67;Rohdaten
2007-12-07;573,68;Rohdaten
2007-12-08;573,68;Rohdaten
2007-12-09;573,70;Rohdaten
2007-12-10;573,70;Rohdaten
2007-12-11;573,69;Rohdaten
2007-12-12;573,68;Rohdaten
2007-12-13;573,69;Rohdaten
2007-12-14;573,69;Rohdaten
2007-12-15;573,70;Rohdaten
2007-12-16;573,71;Rohdaten
2007-12-17;573,71;Rohdaten
2007-12-18;573,72;Rohdaten
2007-12-19;573,72;Rohdaten
2007-12-20;573,73;Rohdaten
2007-12-21;573,74;Rohdaten
2007-12-22;573,75;Rohdaten
2007-12-23;573,76;Rohdaten
2007-12-24;573,77;Rohdaten
2007-12-25;573,78;Rohdaten
2007-12-26;573,79;Rohdaten
2007-12-27;573,79;Rohdaten
2007-12-28;573,80;Rohdaten
2007-12-29;573,81;Rohdaten
2007-12-30;573,82;Rohdaten
2007-12-31;573,82;Rohdaten
2008-01-01;573,83;Rohdaten
2008-01-02;573,85;Rohdaten
2008-01-03;573,86;Rohdaten
2008-01-04;573,86;Rohdaten
2008-01-05;573,86;Rohdaten
2008-01-06;573,87;Rohdaten
2008-01-07;573,87;Rohdaten
2008-01-08;573,88;Rohdaten
2008-01-09;573,89;Rohdaten
2008-01-10;573,89;Rohdaten
2008-01-11;573,90;Rohdaten
2008-01-12;573,91;Rohdaten
2008-01-13;573,91;Rohdaten
2008-01-14;573,92;Rohdaten
2008-01-15;573,93;Rohdaten
2008-01-16;573,93;Rohdaten
2008-01-17;573,93;Rohdaten
2008-01-18;573,93;Rohdaten
2008-01-19;573,93;Rohdaten
2008-01-20;573,94;Rohdaten
2008-01-21;573,95;Rohdaten
2008-01-22;573,95;Rohdaten
2008-01-23;573,94;Rohdaten
2008-01-24;573,95;Rohdaten
2008-01-25;573,95;Rohdaten
2008-01-26;573,95;Rohdaten
2008-01-27;573,96;Rohdaten
2008-01-28;573,96;Rohdaten
2008-01-29;573,97;Rohdaten
2008-01-30;573,97;Rohdaten
2008-01-31;573,98;Rohdaten
2008-02-01;573,99;Rohdaten
2008-02-02;573,98;Rohdaten
2008-02-03;573,98;Rohdaten
2008-02-04;573,99;Rohdaten
2008-02-05;573,98;Rohdaten
2008-02-06;573,98;Rohdaten
2008-02-07;573,97;Rohdaten
2008-02-08;573,98;Rohdaten
2008-02-09;573,98;Rohdaten
2008-02-10;573,99;Rohdaten
2008-02-11;573,99;Rohdaten
2008-02-12;573,99;Rohdaten
2008-02-13;573,99;Rohdaten
2008-02-14;573,99;Rohdaten
2008-02-15;574,00;Rohdaten
2008-02-16;573,99;Rohdaten
2008-02-17;574,00;Rohdaten
2008-02-18;574,00;Rohdaten
2008-02-19;574,01;Rohdaten
2008-02-20;574,01;Rohdaten
2008-02-21;574,01;Rohdaten
2008-02-22;574,01;Rohdaten
2008-02-23;574,01;Rohdaten
2008-02-24;574,01;Rohdaten
2008-02-25;574,01;Rohdaten
2008-02-26;574,02;Rohdaten
2008-02-27;574,02;Rohdaten
2008-02-28;574,01;Rohdaten
2008-02-29;574,02;Rohdaten
2008-03-01;574,02;Rohdaten
2008-03-02;574,02;Rohdaten
2008-03-03;574,02;Rohdaten
2008-03-04;574,01;Rohdaten
2008-03-05;574,00;Rohdaten
2008-03-06;574,00;Rohdaten
2008-03-07;574,01;Rohdaten
2008-03-08;574,02;Rohdaten
2008-03-09;574,02;Rohdaten
2008-03-10;574,03;Rohdaten
2008-03-11;574,02;Rohdaten
2008-03-12;574,02;Rohdaten
2008-03-13;574,01;Rohdaten
2008-03-14;574,01;Rohdaten
2008-03-15;574,02;Rohdaten
2008-03-16;574,02;Rohdaten
2008-03-17;574,02;Rohdaten
2008-03-18;574,02;Rohdaten
2008-03-19;574,02;Rohdaten
2008-03-20;574,02;Rohdaten
2008-03-21;574,04;Rohdaten
2008-03-22;574,04;Rohdaten
2008-03-23;574,03;Rohdaten
2008-03-24;574,03;Rohdaten
2008-03-25;574,03;Rohdaten
2008-03-26;574,02;Rohdaten
2008-03-27;574,02;Rohdaten
2008-03-28;574,01;Rohdaten
2008-03-29;574,01;Rohdaten
2008-03-30;574,01;Rohdaten
2008-03-31;574,01;Rohdaten
2008-04-01;574,00;Rohdaten
2008-04-02;574,01;Rohdaten
2008-04-03;574,00;Rohdaten
2008-04-04;574,00;Rohdaten
2008-04-05;574,01;Rohdaten
2008-04-06;574,03;Rohdaten
2008-04-07;574,02;Rohdaten
2008-04-08;574,02;Rohdaten
2008-04-09;;Rohdaten
2008-04-10;574,03;Rohdaten
2008-04-11;574,03;Rohdaten
2008-04-12;574,01;Rohdaten
2008-04-13;574,01;Rohdaten
2008-04-14;574,01;Rohdaten
2008-04-15;574,01;Rohdaten
2008-04-16;574,01;Rohdaten
2008-04-17;574,02;Rohdaten
2008-04-18;574,02;Rohdaten
2008-04-19;574,02;Rohdaten
2008-04-20;574,02;Rohdaten
2008-04-21;574,02;Rohdaten
2008-04-22;574,02;Rohdaten
2008-04-23;574,01;Rohdaten
2008-04-24;574,00;Rohdaten
2008-04-25;574,00;Rohdaten
2008-04-26;574,01;Rohdaten
2008-04-27;574,01;Rohdaten
2008-04-28;574,03;Rohdaten
2008-04-29;574,03;Rohdaten
2008-04-30;574,04;Rohdaten
2008-05-01;574,03;Rohdaten
2008-05-02;574,03;Rohdaten
2008-05-03;574,03;Rohdaten
2008-05-04;574,04;Rohdaten
2008-05-05;574,04;Rohdaten
2008-05-06;574,04;Rohdaten
2008-05-07;574,05;Rohdaten
2008-05-08;574,05;Rohdaten
2008-05-09;574,06;Rohdaten
2008-05-10;574,06;Rohdaten
2008-05-11;574,07;Rohdaten
2008-05-12;574,07;Rohdaten
2008-05-13;574,08;Rohdaten
2008-05-14;574,08;Rohdaten
2008-05-15;574,09;Rohdaten
2008-05-16;574,09;Rohdaten
2008-05-17;574,10;Rohdaten
2008-05-18;574,11;Rohdaten
2008-05-19;574,11;Rohdaten
2008-05-20;574,11;Rohdaten
2008-05-21;574,12;Rohdaten
2008-05-22;574,12;Rohdaten
2008-05-23;574,13;Rohdaten
2008-05-24;574,13;Rohdaten
2008-05-25;574,14;Rohdaten
2008-05-26;574,14;Rohdaten
2008-05-27;574,14;Rohdaten
2008-05-28;574,15;Rohdaten
2008-05-29;574,15;Rohdaten
2008-05-30;574,16;Rohdaten
2008-05-31;574,15;Rohdaten
2008-06-01;574,16;Rohdaten
2008-06-02;574,16;Rohdaten
2008-06-03;574,16;Rohdaten
2008-06-04;574,17;Rohdaten
2008-06-05;574,17;Rohdaten
2008-06-06;574,17;Rohdaten
2008-06-07;574,17;Rohdaten
2008-06-08;574,17;Rohdaten
2008-06-09;;Rohdaten
2008-06-10;574,18;Rohdaten
2008-06-11;574,18;Rohdaten
2008-06-12;574,18;Rohdaten
2008-06-13;574,18;Rohdaten
2008-06-14;574,19;Rohdaten
2008-06-15;574,19;Rohdaten
2008-06-16;574,19;Rohdaten
2008-06-17;574,19;Rohdaten
2008-06-18;574,19;Rohdaten
2008-06-19;574,19;Rohdaten
2008-06-20;574,19;Rohdaten
2008-06-21;574,19;Rohdaten
2008-06-22;574,19;Rohdaten
2008-06-23;574,19;Rohdaten
2008-06-24;;Rohdaten
2008-06-25;574,19;Rohdaten
2008-06-26;574,19;Rohdaten
2008-06-27;574,19;Rohdaten
2008-06-28;574,19;Rohdaten
2008-06-29;574,19;Rohdaten
2008-06-30;574,19;Rohdaten
2008-07-01;574,19;Rohdaten
2008-07-02;574,19;Rohdaten
2008-07-03;574,20;Rohdaten
2008-07-04;;Rohdaten
2008-07-05;;Rohdaten
2008-07-06;;Rohdaten
2008-07-07;;Rohdaten
2008-07-08;;Rohdaten
2008-07-09;;Rohdaten
2008-07-10;;Rohdaten
2008-07-11;;Rohdaten
2008-07-12;;Rohdaten
2008-07-13;;Rohdaten
2008-07-14;;Rohdaten
2008-07-15;;Rohdaten
2008-07-16;;Rohdaten
2008-07-17;;Rohdaten
2008-07-18;;Rohdaten
2008-07-19;;Rohdaten
2008-07-20;;Rohdaten
2008-07-21;;Rohdaten
2008-07-22;;Rohdaten
2008-07-23;;Rohdaten
2008-07-24;;Rohdaten
2008-07-25;;Rohdaten
2008-07-26;;Rohdaten
2008-07-27;;Rohdaten
2008-07-28;;Rohdaten
2008-07-29;;Rohdaten
2008-07-30;;Rohdaten
2008-07-31;574,47;Rohdaten
2008-08-01;574,47;Rohdaten
2008-08-02;574,48;Rohdaten
2008-08-03;574,48;Rohdaten
2008-08-04;574,49;Rohdaten
2008-08-05;574,49;Rohdaten
2008-08-06;574,49;Rohdaten
2008-08-07;574,50;Rohdaten
2008-08-08;574,51;Rohdaten
2008-08-09;574,51;Rohdaten
2008-08-10;574,52;Rohdaten
2008-08-11;574,53;Rohdaten
2008-08-12;574,53;Rohdaten
2008-08-13;574,53;Rohdaten
2008-08-14;574,53;Rohdaten
2008-08-15;574,54;Rohdaten
2008-08-16;574,54;Rohdaten
2008-08-17;574,55;Rohdaten
2008-08-18;574,55;Rohdaten
2008-08-19;574,56;Rohdaten
2008-08-20;574,56;Rohdaten
2008-08-21;574,57;Rohdaten
2008-08-22;574,57;Rohdaten
2008-08-23;574,58;Rohdaten
2008-08-24;574,58;Rohdaten
2008-08-25;574,59;Rohdaten
2008-08-26;574,59;Rohdaten
2008-08-27;574,59;Rohdaten
2008-08-28;574,59;Rohdaten
2008-08-29;574,60;Rohdaten
2008-08-30;574,60;Rohdaten
2008-08-31;574,61;Rohdaten
2008-09-01;574,61;Rohdaten
2008-09-02;574,62;Rohdaten
2008-09-03;574,62;Rohdaten
2008-09-04;574,63;Rohdaten
2008-09-05;574,63;Rohdaten
2008-09-06;574,64;Rohdaten
2008-09-07;574,64;Rohdaten
2008-09-08;574,64;Rohdaten
2008-09-09;574,64;Rohdaten
2008-09-10;574,64;Rohdaten
2008-09-11;574,64;Rohdaten
2008-09-12;574,65;Rohdaten
2008-09-13;574,65;Rohdaten
2008-09-14;574,65;Rohdaten
2008-09-15;574,65;Rohdaten
2008-09-16;574,65;Rohdaten
2008-09-17;;Rohdaten
2008-09-18;574,53;Rohdaten
2008-09-19;574,51;Rohdaten
2008-09-20;574,51;Rohdaten
2008-09-21;574,51;Rohdaten
2008-09-22;;Rohdaten
2008-09-23;574,52;Rohdaten
2008-09-24;574,51;Rohdaten
2008-09-25;574,51;Rohdaten
2008-09-26;574,50;Rohdaten
2008-09-27;574,51;Rohdaten
2008-09-28;574,51;Rohdaten
2008-09-29;574,51;Rohdaten
2008-09-30;574,52;Rohdaten
2008-10-01;574,52;Rohdaten
2008-10-02;574,52;Rohdaten
2008-10-03;;Rohdaten
2008-10-04;574,50;Rohdaten
2008-10-05;;Rohdaten
2008-10-06;574,50;Rohdaten
2008-10-07;574,49;Rohdaten
2008-10-08;574,49;Rohdaten
2008-10-09;574,48;Rohdaten
2008-10-10;574,47;Rohdaten
2008-10-11;574,47;Rohdaten
2008-10-12;574,47;Rohdaten
2008-10-13;574,48;Rohdaten
2008-10-14;574,47;Rohdaten
2008-10-15;574,47;Rohdaten
2008-10-16;574,47;Rohdaten
2008-10-17;574,47;Rohdaten
2008-10-18;574,46;Rohdaten
2008-10-19;574,46;Rohdaten
2008-10-20;574,46;Rohdaten
2008-10-21;574,46;Rohdaten
2008-10-22;574,45;Rohdaten
2008-10-23;574,44;Rohdaten
2008-10-24;574,37;Rohdaten
2008-10-25;574,32;Rohdaten
2008-10-26;574,32;Rohdaten
2008-10-27;574,33;Rohdaten
2008-10-28;574,33;Rohdaten
2008-10-29;574,33;Rohdaten
2008-10-30;574,33;Rohdaten
2008-10-31;;Rohdaten
2008-11-01;574,31;Rohdaten
2008-11-02;574,30;Rohdaten
2008-11-03;574,30;Rohdaten
2008-11-04;574,29;Rohdaten
2008-11-05;574,29;Rohdaten
2008-11-06;574,28;Rohdaten
2008-11-07;574,28;Rohdaten
2008-11-08;574,27;Rohdaten
2008-11-09;574,26;Rohdaten
2008-11-10;574,26;Rohdaten
2008-11-11;574,26;Rohdaten
2008-11-12;574,26;Rohdaten
2008-11-13;574,25;Rohdaten
2008-11-14;574,24;Rohdaten
2008-11-15;574,24;Rohdaten
2008-11-16;574,23;Rohdaten
2008-11-17;574,23;Rohdaten
2008-11-18;574,23;Rohdaten
2008-11-19;;Rohdaten
2008-11-20;;Rohdaten
2008-11-21;574,23;Rohdaten
2008-11-22;574,22;Rohdaten
2008-11-23;574,22;Rohdaten
2008-11-24;574,22;Rohdaten
2008-11-25;574,20;Rohdaten
2008-11-26;574,18;Rohdaten
2008-11-27;574,18;Rohdaten
2008-11-28;574,19;Rohdaten
2008-11-29;574,19;Rohdaten
2008-11-30;574,19;Rohdaten
2008-12-01;574,18;Rohdaten
2008-12-02;574,17;Rohdaten
2008-12-03;574,16;Rohdaten
2008-12-04;574,16;Rohdaten
2008-12-05;574,16;Rohdaten
2008-12-06;;Rohdaten
2008-12-07;;Rohdaten
2008-12-08;574,12;Rohdaten
2008-12-09;574,13;Rohdaten
2008-12-10;574,13;Rohdaten
2008-12-11;574,12;Rohdaten
2008-12-12;574,11;Rohdaten
2008-12-13;574,11;Rohdaten
2008-12-14;574,11;Rohdaten
2008-12-15;574,10;Rohdaten
2008-12-16;574,09;Rohdaten
2008-12-17;574,09;Rohdaten
2008-12-18;574,08;Rohdaten
2008-12-19;574,07;Rohdaten
2008-12-20;574,07;Rohdaten
2008-12-21;574,06;Rohdaten
2008-12-22;574,05;Rohdaten
2008-12-23;574,05;Rohdaten
2008-12-24;574,05;Rohdaten
2008-12-25;574,04;Rohdaten
2008-12-26;574,04;Rohdaten
2008-12-27;574,03;Rohdaten
2008-12-28;574,03;Rohdaten
2008-12-29;574,03;Rohdaten
2008-12-30;574,02;Rohdaten
2008-12-31;574,02;Rohdaten
2009-01-01;574,01;Rohdaten
2009-01-02;574,01;Rohdaten
2009-01-03;574,01;Rohdaten
2009-01-04;574,00;Rohdaten
2009-01-05;574,00;Rohdaten
2009-01-06;573,99;Rohdaten
2009-01-07;573,99;Rohdaten
2009-01-08;573,98;Rohdaten
2009-01-09;573,97;Rohdaten
2009-01-10;573,97;Rohdaten
2009-01-11;573,96;Rohdaten
2009-01-12;573,96;Rohdaten
2009-01-13;573,96;Rohdaten
2009-01-14;573,96;Rohdaten
2009-01-15;573,95;Rohdaten
2009-01-16;573,94;Rohdaten
2009-01-17;573,94;Rohdaten
2009-01-18;573,94;Rohdaten
2009-01-19;573,94;Rohdaten
2009-01-20;573,94;Rohdaten
2009-01-21;573,93;Rohdaten
2009-01-22;573,92;Rohdaten
2009-01-23;573,93;Rohdaten
2009-01-24;;Rohdaten
2009-01-25;;Rohdaten
2009-01-26;573,91;Rohdaten
2009-01-27;573,90;Rohdaten
2009-01-28;573,89;Rohdaten
2009-01-29;573,88;Rohdaten
2009-01-30;573,88;Rohdaten
2009-01-31;573,88;Rohdaten
2009-02-01;573,88;Rohdaten
2009-02-02;573,87;Rohdaten
2009-02-03;573,87;Rohdaten
2009-02-04;573,87;Rohdaten
2009-02-05;573,86;Rohdaten
2009-02-06;573,86;Rohdaten
2009-02-07;573,86;Rohdaten
2009-02-08;573,85;Rohdaten
2009-02-09;573,84;Rohdaten
2009-02-10;573,83;Rohdaten
2009-02-11;573,82;Rohdaten
2009-02-12;573,82;Rohdaten
2009-02-13;573,81;Rohdaten
2009-02-14;573,81;Rohdaten
2009-02-15;573,80;Rohdaten
2009-02-16;573,80;Rohdaten
2009-02-17;573,80;Rohdaten
2009-02-18;573,79;Rohdaten
2009-02-19;573,78;Rohdaten
2009-02-20;573,78;Rohdaten
2009-02-21;573,77;Rohdaten
2009-02-22;573,77;Rohdaten
2009-02-23;573,76;Rohdaten
2009-02-24;573,76;Rohdaten
2009-02-25;573,75;Rohdaten
2009-02-26;573,74;Rohdaten
2009-02-27;573,74;Rohdaten
2009-02-28;573,73;Rohdaten
2009-03-01;573,73;Rohdaten
2009-03-02;573,73;Rohdaten
2009-03-03;573,72;Rohdaten
2009-03-04;573,73;Rohdaten
2009-03-05;573,75;Rohdaten
2009-03-06;573,75;Rohdaten
2009-03-07;573,75;Rohdaten
2009-03-08;573,76;Rohdaten
2009-03-09;573,76;Rohdaten
2009-03-10;573,76;Rohdaten
2009-03-11;573,76;Rohdaten
2009-03-12;573,77;Rohdaten
2009-03-13;573,78;Rohdaten
2009-03-14;573,80;Rohdaten
2009-03-15;573,81;Rohdaten
2009-03-16;573,81;Rohdaten
2009-03-17;573,82;Rohdaten
2009-03-18;573,83;Rohdaten
2009-03-19;573,84;Rohdaten
2009-03-20;573,85;Rohdaten
2009-03-21;573,85;Rohdaten
2009-03-22;573,86;Rohdaten
2009-03-23;573,86;Rohdaten
2009-03-24;573,87;Rohdaten
2009-03-25;573,87;Rohdaten
2009-03-26;573,87;Rohdaten
2009-03-27;573,87;Rohdaten
2009-03-28;573,88;Rohdaten
2009-03-29;573,87;Rohdaten
2009-03-30;573,87;Rohdaten
2009-03-31;573,87;Rohdaten
2009-04-01;573,87;Rohdaten
2009-04-02;573,88;Rohdaten
2009-04-03;573,88;Rohdaten
2009-04-04;573,88;Rohdaten
2009-04-05;573,89;Rohdaten
2009-04-06;573,90;Rohdaten
2009-04-07;573,90;Rohdaten
2009-04-08;573,91;Rohdaten
2009-04-09;573,92;Rohdaten
2009-04-10;573,93;Rohdaten
2009-04-11;573,94;Rohdaten
2009-04-12;573,95;Rohdaten
2009-04-13;573,96;Rohdaten
2009-04-14;573,96;Rohdaten
2009-04-15;573,97;Rohdaten
2009-04-16;573,98;Rohdaten
2009-04-17;573,98;Rohdaten
2009-04-18;573,99;Rohdaten
2009-04-19;;Rohdaten
2009-04-20;573,99;Rohdaten
2009-04-21;574,00;Rohdaten
2009-04-22;574,00;Rohdaten
2009-04-23;574,00;Rohdaten
2009-04-24;574,01;Rohdaten
2009-04-25;574,01;Rohdaten
2009-04-26;574,02;Rohdaten
2009-04-27;574,02;Rohdaten
2009-04-28;574,02;Rohdaten
2009-04-29;574,02;Rohdaten
2009-04-30;574,02;Rohdaten
2009-05-01;574,02;Rohdaten
2009-05-02;574,02;Rohdaten
2009-05-03;574,02;Rohdaten
2009-05-04;574,02;Rohdaten
2009-05-05;574,02;Rohdaten
2009-05-06;574,02;Rohdaten
2009-05-07;574,02;Rohdaten
2009-05-08;574,02;Rohdaten
2009-05-09;574,02;Rohdaten
2009-05-10;574,02;Rohdaten
2009-05-11;574,02;Rohdaten
2009-05-12;574,02;Rohdaten
2009-05-13;574,02;Rohdaten
2009-05-14;574,02;Rohdaten
2009-05-15;574,02;Rohdaten
2009-05-16;574,01;Rohdaten
2009-05-17;574,01;Rohdaten
2009-05-18;574,01;Rohdaten
2009-05-19;574,00;Rohdaten
2009-05-20;574,00;Rohdaten
2009-05-21;574,00;Rohdaten
2009-05-22;574,00;Rohdaten
2009-05-23;574,00;Rohdaten
2009-05-24;574,00;Rohdaten
2009-05-25;573,99;Rohdaten
2009-05-26;573,99;Rohdaten
2009-05-27;573,99;Rohdaten
2009-05-28;573,98;Rohdaten
2009-05-29;573,98;Rohdaten
2009-05-30;573,98;Rohdaten
2009-05-31;573,98;Rohdaten
2009-06-01;573,98;Rohdaten
2009-06-02;573,98;Rohdaten
2009-06-03;573,98;Rohdaten
2009-06-04;573,97;Rohdaten
2009-06-05;573,97;Rohdaten
2009-06-06;573,97;Rohdaten
2009-06-07;573,96;Rohdaten
2009-06-08;573,96;Rohdaten
2009-06-09;573,95;Rohdaten
2009-06-10;573,94;Rohdaten
2009-06-11;573,94;Rohdaten
2009-06-12;573,94;Rohdaten
2009-06-13;573,93;Rohdaten
2009-06-14;573,93;Rohdaten
2009-06-15;573,93;Rohdaten
2009-06-16;573,92;Rohdaten
2009-06-17;573,91;Rohdaten
2009-06-18;573,91;Rohdaten
2009-06-19;573,91;Rohdaten
2009-06-20;573,91;Rohdaten
2009-06-21;;Rohdaten
2009-06-22;573,90;Rohdaten
2009-06-23;573,90;Rohdaten
2009-06-24;573,90;Rohdaten
2009-06-25;573,90;Rohdaten
2009-06-26;573,91;Rohdaten
2009-06-27;573,90;Rohdaten
2009-06-28;573,90;Rohdaten
2009-06-29;573,90;Rohdaten
2009-06-30;573,90;Rohdaten
2009-07-01;573,90;Rohdaten
2009-07-02;573,90;Rohdaten
2009-07-03;573,90;Rohdaten
2009-07-04;573,91;Rohdaten
2009-07-05;573,91;Rohdaten
2009-07-06;573,92;Rohdaten
2009-07-07;573,92;Rohdaten
2009-07-08;573,92;Rohdaten
2009-07-09;573,92;Rohdaten
2009-07-10;573,93;Rohdaten
2009-07-11;573,93;Rohdaten
2009-07-12;573,93;Rohdaten
2009-07-13;573,94;Rohdaten
2009-07-14;573,94;Rohdaten
2009-07-15;;Rohdaten
2009-07-16;573,95;Rohdaten
2009-07-17;573,96;Rohdaten
2009-07-18;573,96;Rohdaten
2009-07-19;573,97;Rohdaten
